index,ID,satellite,time,score_scenario,selected
0,0668,0,2026-06-13 10:32:10,0.7655703289013296,0
1,0668,0,2026-06-13 10:32:20,0.7655703289013296,0
2,0668,0,2026-06-13 10:32:30,0.7655703289013296,0
3,0668,0,2026-06-13 10:32:40,0.7655703289013296,0
4,0668,0,2026-06-13 10:32:50,0.7655703289013296,0
5,0668,0,2026-06-13 10:33:00,0.7655703289013296,0
6,0668,0,2026-06-13 10:33:10,0.7655703289013296,1
7,0668,0,2026-06-13 10:33:20,0.7655703289013296,0
8,0668,0,2026-06-13 10:33:30,0.7655703289013296,0
9,0908,0,2026-06-13 10:33:30,0.3750874737578727,1
10,0668,0,2026-06-13 10:33:40,0.7655703289013296,0
11,0908,0,2026-06-13 10:33:40,0.3750874737578727,0
12,0094,0,2026-06-13 10:33:50,0.1375087473757873,0
13,0465,0,2026-06-13 10:33:50,0.1875437368789363,0
14,0668,0,2026-06-13 10:33:50,0.7655703289013296,0
15,0908,0,2026-06-13 10:33:50,0.3750874737578727,0
16,0094,0,2026-06-13 10:34:00,0.1375087473757873,1
17,0465,0,2026-06-13 10:34:00,0.1875437368789363,0
18,0668,0,2026-06-13 10:34:00,0.7655703289013296,0
19,0094,0,2026-06-13 10:34:10,0.1375087473757873,0
20,0459,0,2026-06-13 10:34:10,0.2722183344996501,0
21,0465,0,2026-06-13 10:34:10,0.1875437368789363,1
22,0094,0,2026-06-13 10:34:20,0.1375087473757873,0
23,0459,0,2026-06-13 10:34:20,0.2722183344996501,1
24,0465,0,2026-06-13 10:34:20,0.1875437368789363,0
25,0542,0,2026-06-13 10:34:20,0.3750874737578727,0
26,0094,0,2026-06-13 10:34:30,0.1375087473757873,0
27,0280,0,2026-06-13 10:34:30,0.1875437368789363,0
28,0459,0,2026-06-13 10:34:30,0.2722183344996501,0
29,0465,0,2026-06-13 10:34:30,0.1875437368789363,0
30,0542,0,2026-06-13 10:34:30,0.3750874737578727,1
31,0940,0,2026-06-13 10:34:30,0.9188243526941917,0
32,0094,0,2026-06-13 10:34:40,0.1375087473757873,0
33,0280,0,2026-06-13 10:34:40,0.1875437368789363,1
34,0459,0,2026-06-13 10:34:40,0.2722183344996501,0
35,0459,0,2026-06-13 10:34:40,0.2722183344996501,0
36,0465,0,2026-06-13 10:34:40,0.1875437368789363,0
37,0542,0,2026-06-13 10:34:40,0.3750874737578727,0
38,0940,0,2026-06-13 10:34:40,0.9188243526941917,0
39,0094,0,2026-06-13 10:34:50,0.1375087473757873,0
40,0280,0,2026-06-13 10:34:50,0.1875437368789363,0
41,0459,0,2026-06-13 10:34:50,0.2722183344996501,1
42,0459,0,2026-06-13 10:34:50,0.2722183344996501,0
43,0465,0,2026-06-13 10:34:50,0.1875437368789363,0
44,0542,0,2026-06-13 10:34:50,0.3750874737578727,0
45,0940,0,2026-06-13 10:34:50,0.9188243526941917,0
46,0094,0,2026-06-13 10:35:00,0.1375087473757873,0
47,0280,0,2026-06-13 10:35:00,0.1875437368789363,0
48,0280,0,2026-06-13 10:35:00,0.1875437368789363,0
49,0459,0,2026-06-13 10:35:00,0.2722183344996501,0
50,0459,0,2026-06-13 10:35:00,0.2722183344996501,0
51,0465,0,2026-06-13 10:35:00,0.1875437368789363,0
52,0542,0,2026-06-13 10:35:00,0.3750874737578727,0
53,0940,0,2026-06-13 10:35:00,0.9188243526941917,1
54,0094,0,2026-06-13 10:35:10,0.1375087473757873,0
55,0280,0,2026-06-13 10:35:10,0.1875437368789363,1
56,0280,0,2026-06-13 10:35:10,0.1875437368789363,0
57,0459,0,2026-06-13 10:35:10,0.2722183344996501,0
58,0459,0,2026-06-13 10:35:10,0.2722183344996501,0
59,0465,0,2026-06-13 10:35:10,0.1875437368789363,0
60,0542,0,2026-06-13 10:35:10,0.3750874737578727,0
61,0561,0,2026-06-13 10:35:10,0.8369489153254024,0
62,0853,0,2026-06-13 10:35:10,0.1375087473757873,0
63,0940,0,2026-06-13 10:35:10,0.9188243526941917,0
64,0094,0,2026-06-13 10:35:20,0.1375087473757873,0
65,0280,0,2026-06-13 10:35:20,0.1875437368789363,0
66,0280,0,2026-06-13 10:35:20,0.1875437368789363,0
67,0459,0,2026-06-13 10:35:20,0.2722183344996501,0
68,0459,0,2026-06-13 10:35:20,0.2722183344996501,0
69,0465,0,2026-06-13 10:35:20,0.1875437368789363,0
70,0542,0,2026-06-13 10:35:20,0.3750874737578727,0
71,0561,0,2026-06-13 10:35:20,0.8369489153254024,1
72,0853,0,2026-06-13 10:35:20,0.1375087473757873,0
73,0940,0,2026-06-13 10:35:20,0.9188243526941917,0
74,0280,0,2026-06-13 10:35:30,0.1875437368789363,0
75,0280,0,2026-06-13 10:35:30,0.1875437368789363,0
76,0459,0,2026-06-13 10:35:30,0.2722183344996501,0
77,0542,0,2026-06-13 10:35:30,0.3750874737578727,0
78,0561,0,2026-06-13 10:35:30,0.8369489153254024,0
79,0940,0,2026-06-13 10:35:30,0.9188243526941917,0
80,0280,0,2026-06-13 10:35:40,0.1875437368789363,0
81,0459,0,2026-06-13 10:35:40,0.2722183344996501,0
82,0542,0,2026-06-13 10:35:40,0.3750874737578727,1
83,0561,0,2026-06-13 10:35:40,0.8369489153254024,0
84,0940,0,2026-06-13 10:35:40,0.9188243526941917,0
85,0139,0,2026-06-13 10:35:50,0.2722183344996501,0
86,0280,0,2026-06-13 10:35:50,0.1875437368789363,0
87,0459,0,2026-06-13 10:35:50,0.2722183344996501,0
88,0561,0,2026-06-13 10:35:50,0.8369489153254024,0
89,0940,0,2026-06-13 10:35:50,0.9188243526941917,0
90,0139,0,2026-06-13 10:36:00,0.2722183344996501,0
91,0280,0,2026-06-13 10:36:00,0.1875437368789363,0
92,0561,0,2026-06-13 10:36:00,0.8369489153254024,0
93,0940,0,2026-06-13 10:36:00,0.9188243526941917,0
94,0139,0,2026-06-13 10:36:10,0.2722183344996501,0
95,0561,0,2026-06-13 10:36:10,0.8369489153254024,0
96,0940,0,2026-06-13 10:36:10,0.9188243526941917,0
97,0139,0,2026-06-13 10:36:20,0.2722183344996501,0
98,0561,0,2026-06-13 10:36:20,0.8369489153254024,0
99,0139,0,2026-06-13 10:36:30,0.2722183344996501,1
100,0139,0,2026-06-13 10:36:40,0.2722183344996501,0
101,0139,0,2026-06-13 10:36:50,0.2722183344996501,0
102,0139,0,2026-06-13 10:37:00,0.2722183344996501,0
103,0371,0,2026-06-13 10:37:00,0.9188243526941917,1
104,0139,0,2026-06-13 10:37:10,0.2722183344996501,0
105,0371,0,2026-06-13 10:37:10,0.9188243526941917,0
106,0139,0,2026-06-13 10:37:20,0.2722183344996501,0
107,0371,0,2026-06-13 10:37:20,0.9188243526941917,0
108,0864,0,2026-06-13 10:37:20,0.4688593421973408,1
