index,ID,satellite,time,score_scenario,selected
0,0167,0,2026-06-13 10:33:50,0.5189573459715640,0
1,0167,0,2026-06-13 10:34:00,0.5189573459715640,0
2,0167,0,2026-06-13 10:34:10,0.5189573459715640,0
3,0391,0,2026-06-13 10:34:10,0.1931279620853081,0
4,0167,0,2026-06-13 10:34:20,0.5189573459715640,0
5,0194,0,2026-06-13 10:34:20,0.6125592417061612,1
6,0391,0,2026-06-13 10:34:20,0.1931279620853081,0
7,0167,0,2026-06-13 10:34:30,0.5189573459715640,0
8,0194,0,2026-06-13 10:34:30,0.6125592417061612,0
9,0391,0,2026-06-13 10:34:30,0.1931279620853081,0
10,0167,0,2026-06-13 10:34:40,0.5189573459715640,0
11,0194,0,2026-06-13 10:34:40,0.6125592417061612,0
12,0391,0,2026-06-13 10:34:40,0.1931279620853081,0
13,0167,0,2026-06-13 10:34:50,0.5189573459715640,0
14,0194,0,2026-06-13 10:34:50,0.6125592417061612,0
15,0391,0,2026-06-13 10:34:50,0.1931279620853081,0
16,0167,0,2026-06-13 10:35:00,0.5189573459715640,0
17,0194,0,2026-06-13 10:35:00,0.6125592417061612,0
18,0391,0,2026-06-13 10:35:00,0.1931279620853081,0
19,0167,0,2026-06-13 10:35:10,0.5189573459715640,0
20,0194,0,2026-06-13 10:35:10,0.6125592417061612,0
21,0306,0,2026-06-13 10:35:10,0.6528436018957346,1
22,0391,0,2026-06-13 10:35:10,0.1931279620853081,0
23,0167,0,2026-06-13 10:35:20,0.5189573459715640,0
24,0194,0,2026-06-13 10:35:20,0.6125592417061612,0
25,0306,0,2026-06-13 10:35:20,0.6528436018957346,0
26,0391,0,2026-06-13 10:35:20,0.1931279620853081,0
27,0194,0,2026-06-13 10:35:30,0.6125592417061612,0
28,0391,0,2026-06-13 10:35:30,0.1931279620853081,0
29,0194,0,2026-06-13 10:35:40,0.6125592417061612,0
30,0391,0,2026-06-13 10:35:40,0.1931279620853081,1
31,0391,0,2026-06-13 10:35:50,0.1931279620853081,1
32,0219,0,2026-06-13 10:38:10,1.0000000000000000,1
33,0219,0,2026-06-13 10:38:20,1.0000000000000000,0
34,0219,0,2026-06-13 10:38:30,1.0000000000000000,0
35,0357,0,2026-06-13 10:38:30,0.1931279620853081,0
36,0357,0,2026-06-13 10:38:30,0.1931279620853081,1
37,0219,0,2026-06-13 10:38:40,1.0000000000000000,0
38,0311,0,2026-06-13 10:38:40,0.6125592417061612,0
39,0311,0,2026-06-13 10:38:40,0.6125592417061612,0
40,0311,0,2026-06-13 10:38:40,0.6125592417061612,0
41,0357,0,2026-06-13 10:38:40,0.1931279620853081,0
42,0357,0,2026-06-13 10:38:40,0.1931279620853081,0
43,0493,0,2026-06-13 10:38:40,0.5189573459715640,0
44,0219,0,2026-06-13 10:38:50,1.0000000000000000,0
45,0311,0,2026-06-13 10:38:50,0.6125592417061612,0
46,0311,0,2026-06-13 10:38:50,0.6125592417061612,0
47,0311,0,2026-06-13 10:38:50,0.6125592417061612,0
48,0357,0,2026-06-13 10:38:50,0.1931279620853081,0
49,0357,0,2026-06-13 10:38:50,0.1931279620853081,0
50,0493,0,2026-06-13 10:38:50,0.5189573459715640,0
51,0219,0,2026-06-13 10:39:00,1.0000000000000000,0
52,0311,0,2026-06-13 10:39:00,0.6125592417061612,0
53,0357,0,2026-06-13 10:39:00,0.1931279620853081,0
54,0357,0,2026-06-13 10:39:00,0.1931279620853081,0
55,0493,0,2026-06-13 10:39:00,0.5189573459715640,0
56,0219,0,2026-06-13 10:39:10,1.0000000000000000,0
57,0311,0,2026-06-13 10:39:10,0.6125592417061612,0
58,0311,0,2026-06-13 10:39:10,0.6125592417061612,1
59,0357,0,2026-06-13 10:39:10,0.1931279620853081,0
60,0357,0,2026-06-13 10:39:10,0.1931279620853081,0
61,0493,0,2026-06-13 10:39:10,0.5189573459715640,0
62,0219,0,2026-06-13 10:39:20,1.0000000000000000,0
63,0311,0,2026-06-13 10:39:20,0.6125592417061612,0
64,0311,0,2026-06-13 10:39:20,0.6125592417061612,0
65,0357,0,2026-06-13 10:39:20,0.1931279620853081,0
66,0357,0,2026-06-13 10:39:20,0.1931279620853081,0
67,0493,0,2026-06-13 10:39:20,0.5189573459715640,0
68,0219,0,2026-06-13 10:39:30,1.0000000000000000,0
69,0311,0,2026-06-13 10:39:30,0.6125592417061612,0
70,0311,0,2026-06-13 10:39:30,0.6125592417061612,0
71,0357,0,2026-06-13 10:39:30,0.1931279620853081,0
72,0357,0,2026-06-13 10:39:30,0.1931279620853081,0
73,0493,0,2026-06-13 10:39:30,0.5189573459715640,0
74,0219,0,2026-06-13 10:39:40,1.0000000000000000,0
75,0311,0,2026-06-13 10:39:40,0.6125592417061612,1
76,0311,0,2026-06-13 10:39:40,0.6125592417061612,0
77,0357,0,2026-06-13 10:39:40,0.1931279620853081,0
78,0357,0,2026-06-13 10:39:40,0.1931279620853081,0
79,0493,0,2026-06-13 10:39:40,0.5189573459715640,0
80,0311,0,2026-06-13 10:39:50,0.6125592417061612,0
81,0311,0,2026-06-13 10:39:50,0.6125592417061612,0
82,0357,0,2026-06-13 10:39:50,0.1931279620853081,0
83,0357,0,2026-06-13 10:39:50,0.1931279620853081,0
84,0493,0,2026-06-13 10:39:50,0.5189573459715640,0
85,0311,0,2026-06-13 10:40:00,0.6125592417061612,0
86,0357,0,2026-06-13 10:40:00,0.1931279620853081,0
87,0493,0,2026-06-13 10:40:00,0.5189573459715640,0
88,0311,0,2026-06-13 10:40:10,0.6125592417061612,0
89,0357,0,2026-06-13 10:40:10,0.1931279620853081,0
90,0493,0,2026-06-13 10:40:10,0.5189573459715640,0
91,0311,0,2026-06-13 10:40:20,0.6125592417061612,0
92,0357,0,2026-06-13 10:40:20,0.1931279620853081,0
93,0493,0,2026-06-13 10:40:20,0.5189573459715640,0
94,0496,0,2026-06-13 10:40:20,0.1078199052132701,0
95,0493,0,2026-06-13 10:40:30,0.5189573459715640,0
96,0496,0,2026-06-13 10:40:30,0.1078199052132701,0
97,0496,0,2026-06-13 10:40:40,0.1078199052132701,0
98,0066,0,2026-06-13 10:40:50,0.3744075829383886,0
99,0496,0,2026-06-13 10:40:50,0.1078199052132701,0
100,0066,0,2026-06-13 10:41:00,0.3744075829383886,0
101,0496,0,2026-06-13 10:41:00,0.1078199052132701,0
102,0066,0,2026-06-13 10:41:10,0.3744075829383886,0
103,0496,0,2026-06-13 10:41:10,0.1078199052132701,1
104,0066,0,2026-06-13 10:41:20,0.3744075829383886,0
105,0496,0,2026-06-13 10:41:20,0.1078199052132701,0
106,0066,0,2026-06-13 10:41:30,0.3744075829383886,0
107,0496,0,2026-06-13 10:41:30,0.1078199052132701,0
108,0066,0,2026-06-13 10:41:40,0.3744075829383886,0
109,0496,0,2026-06-13 10:41:40,0.1078199052132701,0
110,0066,0,2026-06-13 10:41:50,0.3744075829383886,0
111,0496,0,2026-06-13 10:41:50,0.1078199052132701,0
112,0066,0,2026-06-13 10:42:00,0.3744075829383886,1
113,0496,0,2026-06-13 10:42:00,0.1078199052132701,0
114,0188,0,2026-06-13 10:44:30,0.5189573459715640,0
115,0188,0,2026-06-13 10:44:40,0.5189573459715640,0
