index,ID,satellite,time,score_scenario,selected
0,0668,0,2026-06-13 10:32:10,0.7886340977068793,0
1,0668,0,2026-06-13 10:32:20,0.7886340977068793,0
2,0668,0,2026-06-13 10:32:30,0.7886340977068793,0
3,0668,0,2026-06-13 10:32:40,0.7886340977068793,0
4,0668,0,2026-06-13 10:32:50,0.7886340977068793,0
5,0668,0,2026-06-13 10:33:00,0.7886340977068793,0
6,0668,0,2026-06-13 10:33:10,0.7886340977068793,0
7,0668,0,2026-06-13 10:33:20,0.7886340977068793,0
8,0668,0,2026-06-13 10:33:30,0.7886340977068793,0
9,0908,0,2026-06-13 10:33:30,0.4247258225324028,1
10,0668,0,2026-06-13 10:33:40,0.7886340977068793,0
11,0908,0,2026-06-13 10:33:40,0.4247258225324028,0
12,0094,0,2026-06-13 10:33:50,0.1412429378531073,0
13,0465,0,2026-06-13 10:33:50,0.2150216018610834,0
14,0668,0,2026-06-13 10:33:50,0.7886340977068793,0
15,0908,0,2026-06-13 10:33:50,0.4247258225324028,0
16,0094,0,2026-06-13 10:34:00,0.1412429378531073,1
17,0465,0,2026-06-13 10:34:00,0.2150216018610834,0
18,0668,0,2026-06-13 10:34:00,0.7886340977068793,0
19,0094,0,2026-06-13 10:34:10,0.1412429378531073,0
20,0459,0,2026-06-13 10:34:10,0.3376537055500166,0
21,0459,0,2026-06-13 10:34:10,0.3376537055500166,0
22,0465,0,2026-06-13 10:34:10,0.2150216018610834,0
23,0094,0,2026-06-13 10:34:20,0.1412429378531073,0
24,0459,0,2026-06-13 10:34:20,0.3376537055500166,1
25,0459,0,2026-06-13 10:34:20,0.3376537055500166,0
26,0459,0,2026-06-13 10:34:20,0.3376537055500166,0
27,0459,0,2026-06-13 10:34:20,0.3376537055500166,0
28,0465,0,2026-06-13 10:34:20,0.2150216018610834,0
29,0542,0,2026-06-13 10:34:20,0.4247258225324028,0
30,0094,0,2026-06-13 10:34:30,0.1412429378531073,0
31,0280,0,2026-06-13 10:34:30,0.2150216018610834,0
32,0280,0,2026-06-13 10:34:30,0.2150216018610834,0
33,0280,0,2026-06-13 10:34:30,0.2150216018610834,0
34,0459,0,2026-06-13 10:34:30,0.3376537055500166,0
35,0459,0,2026-06-13 10:34:30,0.3376537055500166,0
36,0459,0,2026-06-13 10:34:30,0.3376537055500166,0
37,0459,0,2026-06-13 10:34:30,0.3376537055500166,0
38,0459,0,2026-06-13 10:34:30,0.3376537055500166,0
39,0459,0,2026-06-13 10:34:30,0.3376537055500166,0
40,0465,0,2026-06-13 10:34:30,0.2150216018610834,0
41,0542,0,2026-06-13 10:34:30,0.4247258225324028,0
42,0940,0,2026-06-13 10:34:30,0.9381854436689930,0
43,0094,0,2026-06-13 10:34:40,0.1412429378531073,0
44,0280,0,2026-06-13 10:34:40,0.2150216018610834,1
45,0280,0,2026-06-13 10:34:40,0.2150216018610834,0
46,0280,0,2026-06-13 10:34:40,0.2150216018610834,0
47,0280,0,2026-06-13 10:34:40,0.2150216018610834,0
48,0280,0,2026-06-13 10:34:40,0.2150216018610834,0
49,0459,0,2026-06-13 10:34:40,0.3376537055500166,0
50,0459,0,2026-06-13 10:34:40,0.3376537055500166,0
51,0459,0,2026-06-13 10:34:40,0.3376537055500166,0
52,0459,0,2026-06-13 10:34:40,0.3376537055500166,0
53,0459,0,2026-06-13 10:34:40,0.3376537055500166,0
54,0459,0,2026-06-13 10:34:40,0.3376537055500166,0
55,0459,0,2026-06-13 10:34:40,0.3376537055500166,0
56,0465,0,2026-06-13 10:34:40,0.2150216018610834,0
57,0542,0,2026-06-13 10:34:40,0.4247258225324028,0
58,0940,0,2026-06-13 10:34:40,0.9381854436689930,0
59,0094,0,2026-06-13 10:34:50,0.1412429378531073,0
60,0280,0,2026-06-13 10:34:50,0.2150216018610834,0
61,0280,0,2026-06-13 10:34:50,0.2150216018610834,0
62,0280,0,2026-06-13 10:34:50,0.2150216018610834,0
63,0280,0,2026-06-13 10:34:50,0.2150216018610834,0
64,0280,0,2026-06-13 10:34:50,0.2150216018610834,0
65,0280,0,2026-06-13 10:34:50,0.2150216018610834,0
66,0459,0,2026-06-13 10:34:50,0.3376537055500166,1
67,0459,0,2026-06-13 10:34:50,0.3376537055500166,0
68,0459,0,2026-06-13 10:34:50,0.3376537055500166,0
69,0459,0,2026-06-13 10:34:50,0.3376537055500166,0
70,0459,0,2026-06-13 10:34:50,0.3376537055500166,0
71,0465,0,2026-06-13 10:34:50,0.2150216018610834,0
72,0542,0,2026-06-13 10:34:50,0.4247258225324028,0
73,0940,0,2026-06-13 10:34:50,0.9381854436689930,0
74,0094,0,2026-06-13 10:35:00,0.1412429378531073,0
75,0280,0,2026-06-13 10:35:00,0.2150216018610834,0
76,0280,0,2026-06-13 10:35:00,0.2150216018610834,0
77,0280,0,2026-06-13 10:35:00,0.2150216018610834,0
78,0280,0,2026-06-13 10:35:00,0.2150216018610834,0
79,0280,0,2026-06-13 10:35:00,0.2150216018610834,0
80,0280,0,2026-06-13 10:35:00,0.2150216018610834,0
81,0459,0,2026-06-13 10:35:00,0.3376537055500166,0
82,0459,0,2026-06-13 10:35:00,0.3376537055500166,0
83,0459,0,2026-06-13 10:35:00,0.3376537055500166,0
84,0459,0,2026-06-13 10:35:00,0.3376537055500166,0
85,0459,0,2026-06-13 10:35:00,0.3376537055500166,0
86,0465,0,2026-06-13 10:35:00,0.2150216018610834,0
87,0542,0,2026-06-13 10:35:00,0.4247258225324028,1
88,0940,0,2026-06-13 10:35:00,0.9381854436689930,0
89,0094,0,2026-06-13 10:35:10,0.1412429378531073,0
90,0280,0,2026-06-13 10:35:10,0.2150216018610834,1
91,0280,0,2026-06-13 10:35:10,0.2150216018610834,0
92,0280,0,2026-06-13 10:35:10,0.2150216018610834,0
93,0280,0,2026-06-13 10:35:10,0.2150216018610834,0
94,0280,0,2026-06-13 10:35:10,0.2150216018610834,0
95,0459,0,2026-06-13 10:35:10,0.3376537055500166,0
96,0459,0,2026-06-13 10:35:10,0.3376537055500166,0
97,0459,0,2026-06-13 10:35:10,0.3376537055500166,0
98,0459,0,2026-06-13 10:35:10,0.3376537055500166,0
99,0459,0,2026-06-13 10:35:10,0.3376537055500166,0
100,0465,0,2026-06-13 10:35:10,0.2150216018610834,0
101,0542,0,2026-06-13 10:35:10,0.4247258225324028,0
