index,ID,satellite,time,score_scenario,selected
0,0064,0,2026-06-13 10:33:50,0.1745283018867924,0
1,0064,0,2026-06-13 10:34:00,0.1745283018867924,0
2,0064,0,2026-06-13 10:34:10,0.1745283018867924,0
3,0064,0,2026-06-13 10:34:20,0.1745283018867924,0
4,0064,0,2026-06-13 10:34:30,0.1745283018867924,0
5,0064,0,2026-06-13 10:34:40,0.1745283018867924,0
6,0064,0,2026-06-13 10:34:50,0.1745283018867924,0
7,0064,0,2026-06-13 10:35:00,0.1745283018867924,0
8,0064,0,2026-06-13 10:35:10,0.1745283018867924,0
9,0064,0,2026-06-13 10:35:20,0.1745283018867924,0
10,0201,0,2026-06-13 10:38:30,0.3042452830188679,0
11,0201,0,2026-06-13 10:38:40,0.3042452830188679,1
12,0243,0,2026-06-13 10:38:40,0.9481132075471698,0
13,0201,0,2026-06-13 10:38:50,0.3042452830188679,0
14,0243,0,2026-06-13 10:38:50,0.9481132075471698,0
15,0201,0,2026-06-13 10:39:00,0.3042452830188679,0
16,0243,0,2026-06-13 10:39:00,0.9481132075471698,0
17,0201,0,2026-06-13 10:39:10,0.3042452830188679,0
18,0243,0,2026-06-13 10:39:10,0.9481132075471698,0
19,0201,0,2026-06-13 10:39:20,0.3042452830188679,0
20,0243,0,2026-06-13 10:39:20,0.9481132075471698,0
21,0201,0,2026-06-13 10:39:30,0.3042452830188679,0
22,0243,0,2026-06-13 10:39:30,0.9481132075471698,0
23,0201,0,2026-06-13 10:39:40,0.3042452830188679,0
24,0243,0,2026-06-13 10:39:40,0.9481132075471698,0
25,0201,0,2026-06-13 10:39:50,0.3042452830188679,0
26,0243,0,2026-06-13 10:39:50,0.9481132075471698,0
27,0201,0,2026-06-13 10:40:00,0.3042452830188679,1
28,0243,0,2026-06-13 10:40:00,0.9481132075471698,0
29,0201,0,2026-06-13 10:40:10,0.3042452830188679,0
30,0243,0,2026-06-13 10:40:10,0.9481132075471698,0
31,0201,0,2026-06-13 10:40:20,0.3042452830188679,0
32,0243,0,2026-06-13 10:40:20,0.9481132075471698,0
33,0243,0,2026-06-13 10:40:30,0.9481132075471698,1
34,0111,0,2026-06-13 12:30:00,0.7948113207547169,0
35,0111,0,2026-06-13 12:30:10,0.7948113207547169,0
36,0111,0,2026-06-13 12:30:20,0.7948113207547169,1
37,0136,0,2026-06-13 12:34:00,0.3042452830188679,0
38,0136,0,2026-06-13 12:34:10,0.3042452830188679,0
39,0136,0,2026-06-13 12:34:20,0.3042452830188679,0
40,0136,0,2026-06-13 12:34:30,0.3042452830188679,0
41,0136,0,2026-06-13 12:34:40,0.3042452830188679,0
42,0136,0,2026-06-13 12:34:50,0.3042452830188679,0
43,0136,0,2026-06-13 12:35:00,0.3042452830188679,0
44,0136,0,2026-06-13 12:35:10,0.3042452830188679,0
45,0136,0,2026-06-13 12:35:20,0.3042452830188679,0
46,0136,0,2026-06-13 12:35:30,0.3042452830188679,0
47,0136,0,2026-06-13 12:35:40,0.3042452830188679,1
48,0136,0,2026-06-13 12:35:50,0.3042452830188679,1
49,0055,0,2026-06-13 14:12:30,0.7948113207547169,0
50,0055,0,2026-06-13 14:12:40,0.7948113207547169,0
51,0055,0,2026-06-13 14:12:50,0.7948113207547169,0
52,0055,0,2026-06-13 14:13:00,0.7948113207547169,0
53,0055,0,2026-06-13 14:13:00,0.7948113207547169,0
54,0055,0,2026-06-13 14:13:10,0.7948113207547169,0
55,0055,0,2026-06-13 14:13:10,0.7948113207547169,0
56,0055,0,2026-06-13 14:13:20,0.7948113207547169,0
57,0055,0,2026-06-13 14:13:20,0.7948113207547169,1
58,0055,0,2026-06-13 14:13:30,0.7948113207547169,0
59,0055,0,2026-06-13 14:13:40,0.7948113207547169,0
