index,ID,satellite,time,score_scenario,selected
0,0167,0,2026-06-13 10:33:50,0.4877505567928730,0
1,0167,0,2026-06-13 10:34:00,0.4877505567928730,1
2,0167,0,2026-06-13 10:34:10,0.4877505567928730,0
3,0391,0,2026-06-13 10:34:10,0.1815144766146993,1
4,0167,0,2026-06-13 10:34:20,0.4877505567928730,0
5,0194,0,2026-06-13 10:34:20,0.5757238307349666,0
6,0391,0,2026-06-13 10:34:20,0.1815144766146993,0
7,0167,0,2026-06-13 10:34:30,0.4877505567928730,0
8,0194,0,2026-06-13 10:34:30,0.5757238307349666,0
9,0391,0,2026-06-13 10:34:30,0.1815144766146993,0
10,0167,0,2026-06-13 10:34:40,0.4877505567928730,0
11,0194,0,2026-06-13 10:34:40,0.5757238307349666,0
12,0391,0,2026-06-13 10:34:40,0.1815144766146993,1
13,0167,0,2026-06-13 10:34:50,0.4877505567928730,0
14,0194,0,2026-06-13 10:34:50,0.5757238307349666,0
15,0391,0,2026-06-13 10:34:50,0.1815144766146993,0
16,0167,0,2026-06-13 10:35:00,0.4877505567928730,0
17,0194,0,2026-06-13 10:35:00,0.5757238307349666,0
18,0391,0,2026-06-13 10:35:00,0.1815144766146993,0
19,0167,0,2026-06-13 10:35:10,0.4877505567928730,0
20,0194,0,2026-06-13 10:35:10,0.5757238307349666,0
21,0306,0,2026-06-13 10:35:10,0.6403118040089086,0
22,0391,0,2026-06-13 10:35:10,0.1815144766146993,0
23,0167,0,2026-06-13 10:35:20,0.4877505567928730,0
24,0194,0,2026-06-13 10:35:20,0.5757238307349666,0
25,0306,0,2026-06-13 10:35:20,0.6403118040089086,1
26,0391,0,2026-06-13 10:35:20,0.1815144766146993,0
27,0194,0,2026-06-13 10:35:30,0.5757238307349666,0
28,0391,0,2026-06-13 10:35:30,0.1815144766146993,0
29,0194,0,2026-06-13 10:35:40,0.5757238307349666,0
30,0391,0,2026-06-13 10:35:40,0.1815144766146993,0
31,0391,0,2026-06-13 10:35:50,0.1815144766146993,0
32,0219,0,2026-06-13 10:38:10,1.0000000000000000,1
33,0219,0,2026-06-13 10:38:20,1.0000000000000000,0
34,0219,0,2026-06-13 10:38:30,1.0000000000000000,0
35,0357,0,2026-06-13 10:38:30,0.1815144766146993,0
36,0357,0,2026-06-13 10:38:30,0.1815144766146993,0
37,0219,0,2026-06-13 10:38:40,1.0000000000000000,0
38,0311,0,2026-06-13 10:38:40,0.5757238307349666,0
39,0311,0,2026-06-13 10:38:40,0.5757238307349666,0
40,0311,0,2026-06-13 10:38:40,0.5757238307349666,0
41,0357,0,2026-06-13 10:38:40,0.1815144766146993,0
42,0357,0,2026-06-13 10:38:40,0.1815144766146993,0
43,0493,0,2026-06-13 10:38:40,0.4877505567928730,0
44,0219,0,2026-06-13 10:38:50,1.0000000000000000,0
45,0311,0,2026-06-13 10:38:50,0.5757238307349666,0
46,0311,0,2026-06-13 10:38:50,0.5757238307349666,0
47,0311,0,2026-06-13 10:38:50,0.5757238307349666,1
48,0357,0,2026-06-13 10:38:50,0.1815144766146993,0
49,0357,0,2026-06-13 10:38:50,0.1815144766146993,0
50,0493,0,2026-06-13 10:38:50,0.4877505567928730,0
51,0219,0,2026-06-13 10:39:00,1.0000000000000000,0
52,0311,0,2026-06-13 10:39:00,0.5757238307349666,0
53,0357,0,2026-06-13 10:39:00,0.1815144766146993,0
54,0357,0,2026-06-13 10:39:00,0.1815144766146993,0
55,0493,0,2026-06-13 10:39:00,0.4877505567928730,0
56,0219,0,2026-06-13 10:39:10,1.0000000000000000,0
57,0311,0,2026-06-13 10:39:10,0.5757238307349666,0
58,0311,0,2026-06-13 10:39:10,0.5757238307349666,0
59,0357,0,2026-06-13 10:39:10,0.1815144766146993,0
60,0357,0,2026-06-13 10:39:10,0.1815144766146993,0
61,0493,0,2026-06-13 10:39:10,0.4877505567928730,0
62,0219,0,2026-06-13 10:39:20,1.0000000000000000,0
63,0311,0,2026-06-13 10:39:20,0.5757238307349666,0
64,0311,0,2026-06-13 10:39:20,0.5757238307349666,0
65,0357,0,2026-06-13 10:39:20,0.1815144766146993,0
66,0357,0,2026-06-13 10:39:20,0.1815144766146993,0
67,0493,0,2026-06-13 10:39:20,0.4877505567928730,0
68,0219,0,2026-06-13 10:39:30,1.0000000000000000,0
69,0311,0,2026-06-13 10:39:30,0.5757238307349666,0
70,0311,0,2026-06-13 10:39:30,0.5757238307349666,0
71,0357,0,2026-06-13 10:39:30,0.1815144766146993,0
72,0357,0,2026-06-13 10:39:30,0.1815144766146993,0
73,0493,0,2026-06-13 10:39:30,0.4877505567928730,0
74,0219,0,2026-06-13 10:39:40,1.0000000000000000,0
75,0311,0,2026-06-13 10:39:40,0.5757238307349666,0
76,0311,0,2026-06-13 10:39:40,0.5757238307349666,0
77,0357,0,2026-06-13 10:39:40,0.1815144766146993,0
78,0357,0,2026-06-13 10:39:40,0.1815144766146993,0
79,0493,0,2026-06-13 10:39:40,0.4877505567928730,0
80,0311,0,2026-06-13 10:39:50,0.5757238307349666,0
81,0311,0,2026-06-13 10:39:50,0.5757238307349666,0
82,0357,0,2026-06-13 10:39:50,0.1815144766146993,0
83,0357,0,2026-06-13 10:39:50,0.1815144766146993,0
84,0493,0,2026-06-13 10:39:50,0.4877505567928730,1
85,0311,0,2026-06-13 10:40:00,0.5757238307349666,0
86,0357,0,2026-06-13 10:40:00,0.1815144766146993,0
87,0493,0,2026-06-13 10:40:00,0.4877505567928730,0
88,0311,0,2026-06-13 10:40:10,0.5757238307349666,0
89,0357,0,2026-06-13 10:40:10,0.1815144766146993,0
90,0493,0,2026-06-13 10:40:10,0.4877505567928730,0
91,0311,0,2026-06-13 10:40:20,0.5757238307349666,0
92,0357,0,2026-06-13 10:40:20,0.1815144766146993,0
93,0493,0,2026-06-13 10:40:20,0.4877505567928730,0
94,0496,0,2026-06-13 10:40:20,0.1013363028953229,0
95,0493,0,2026-06-13 10:40:30,0.4877505567928730,0
96,0496,0,2026-06-13 10:40:30,0.1013363028953229,0
97,0496,0,2026-06-13 10:40:40,0.1013363028953229,0
98,0066,0,2026-06-13 10:40:50,0.3518930957683742,0
99,0496,0,2026-06-13 10:40:50,0.1013363028953229,0
100,0066,0,2026-06-13 10:41:00,0.3518930957683742,0
101,0496,0,2026-06-13 10:41:00,0.1013363028953229,0
102,0066,0,2026-06-13 10:41:10,0.3518930957683742,0
103,0496,0,2026-06-13 10:41:10,0.1013363028953229,0
104,0066,0,2026-06-13 10:41:20,0.3518930957683742,0
105,0496,0,2026-06-13 10:41:20,0.1013363028953229,0
106,0066,0,2026-06-13 10:41:30,0.3518930957683742,0
107,0496,0,2026-06-13 10:41:30,0.1013363028953229,0
108,0066,0,2026-06-13 10:41:40,0.3518930957683742,0
109,0496,0,2026-06-13 10:41:40,0.1013363028953229,0
110,0066,0,2026-06-13 10:41:50,0.3518930957683742,0
111,0496,0,2026-06-13 10:41:50,0.1013363028953229,1
112,0066,0,2026-06-13 10:42:00,0.3518930957683742,1
113,0496,0,2026-06-13 10:42:00,0.1013363028953229,0
114,0188,0,2026-06-13 10:44:30,0.4877505567928730,0
115,0188,0,2026-06-13 10:44:40,0.4877505567928730,0
116,0188,0,2026-06-13 10:44:50,0.4877505567928730,0
117,0188,0,2026-06-13 10:45:00,0.4877505567928730,0
118,0188,0,2026-06-13 10:45:00,0.4877505567928730,0
119,0188,0,2026-06-13 10:45:10,0.4877505567928730,0
120,0188,0,2026-06-13 10:45:10,0.4877505567928730,1
121,0188,0,2026-06-13 10:45:20,0.4877505567928730,0
122,0188,0,2026-06-13 10:45:20,0.4877505567928730,0
123,0188,0,2026-06-13 10:45:30,0.4877505567928730,0
124,0188,0,2026-06-13 10:45:40,0.4877505567928730,1
125,0188,0,2026-06-13 10:45:50,0.4877505567928730,0
126,0065,0,2026-06-13 10:46:10,0.6403118040089086,1
127,0065,0,2026-06-13 10:46:20,0.6403118040089086,0
128,0404,0,2026-06-13 10:46:20,0.4877505567928730,0
129,0065,0,2026-06-13 10:46:30,0.6403118040089086,0
130,0404,0,2026-06-13 10:46:30,0.4877505567928730,0
131,0065,0,2026-06-13 10:46:40,0.6403118040089086,0
132,0404,0,2026-06-13 10:46:40,0.4877505567928730,0
133,0065,0,2026-06-13 10:46:50,0.6403118040089086,0
134,0404,0,2026-06-13 10:46:50,0.4877505567928730,0
135,0404,0,2026-06-13 10:46:50,0.4877505567928730,0
136,0065,0,2026-06-13 10:47:00,0.6403118040089086,0
137,0404,0,2026-06-13 10:47:00,0.4877505567928730,0
138,0404,0,2026-06-13 10:47:00,0.4877505567928730,0
139,0065,0,2026-06-13 10:47:10,0.6403118040089086,0
140,0404,0,2026-06-13 10:47:10,0.4877505567928730,0
141,0404,0,2026-06-13 10:47:10,0.4877505567928730,0
142,0065,0,2026-06-13 10:47:20,0.6403118040089086,0
143,0404,0,2026-06-13 10:47:20,0.4877505567928730,0
144,0404,0,2026-06-13 10:47:20,0.4877505567928730,0
145,0065,0,2026-06-13 10:47:30,0.6403118040089086,0
146,0404,0,2026-06-13 10:47:30,0.4877505567928730,0
147,0404,0,2026-06-13 10:47:30,0.4877505567928730,0
148,0065,0,2026-06-13 10:47:40,0.6403118040089086,0
149,0404,0,2026-06-13 10:47:40,0.4877505567928730,0
150,0404,0,2026-06-13 10:47:50,0.4877505567928730,0
151,0404,0,2026-06-13 10:48:00,0.4877505567928730,0
152,0381,0,2026-06-13 12:30:00,1.0000000000000000,0
153,0381,0,2026-06-13 12:30:10,1.0000000000000000,0
154,0381,0,2026-06-13 12:30:20,1.0000000000000000,1
155,0132,0,2026-06-13 12:33:20,0.4877505567928730,1
156,0132,0,2026-06-13 12:33:30,0.4877505567928730,0
157,0132,0,2026-06-13 12:33:40,0.4877505567928730,0
158,0237,0,2026-06-13 12:33:40,0.3118040089086860,1
159,0106,0,2026-06-13 12:33:50,0.3118040089086860,0
160,0132,0,2026-06-13 12:33:50,0.4877505567928730,0
161,0237,0,2026-06-13 12:33:50,0.3118040089086860,0
162,0106,0,2026-06-13 12:34:00,0.3118040089086860,0
163,0132,0,2026-06-13 12:34:00,0.4877505567928730,0
164,0237,0,2026-06-13 12:34:00,0.3118040089086860,0
165,0287,0,2026-06-13 12:34:00,0.3118040089086860,0
166,0106,0,2026-06-13 12:34:10,0.3118040089086860,0
167,0132,0,2026-06-13 12:34:10,0.4877505567928730,0
168,0237,0,2026-06-13 12:34:10,0.3118040089086860,1
169,0237,0,2026-06-13 12:34:10,0.3118040089086860,0
170,0287,0,2026-06-13 12:34:10,0.3118040089086860,0
171,0106,0,2026-06-13 12:34:20,0.3118040089086860,0
172,0132,0,2026-06-13 12:34:20,0.4877505567928730,0
173,0237,0,2026-06-13 12:34:20,0.3118040089086860,0
174,0237,0,2026-06-13 12:34:20,0.3118040089086860,0
175,0287,0,2026-06-13 12:34:20,0.3118040089086860,0
176,0106,0,2026-06-13 12:34:30,0.3118040089086860,0
177,0132,0,2026-06-13 12:34:30,0.4877505567928730,0
178,0237,0,2026-06-13 12:34:30,0.3118040089086860,0
179,0237,0,2026-06-13 12:34:30,0.3118040089086860,0
180,0287,0,2026-06-13 12:34:30,0.3118040089086860,0
181,0106,0,2026-06-13 12:34:40,0.3118040089086860,1
182,0132,0,2026-06-13 12:34:40,0.4877505567928730,0
183,0237,0,2026-06-13 12:34:40,0.3118040089086860,0
184,0287,0,2026-06-13 12:34:40,0.3118040089086860,0
185,0106,0,2026-06-13 12:34:50,0.3118040089086860,0
186,0132,0,2026-06-13 12:34:50,0.4877505567928730,0
187,0237,0,2026-06-13 12:34:50,0.3118040089086860,0
188,0287,0,2026-06-13 12:34:50,0.3118040089086860,0
189,0106,0,2026-06-13 12:35:00,0.3118040089086860,0
190,0132,0,2026-06-13 12:35:00,0.4877505567928730,0
191,0237,0,2026-06-13 12:35:00,0.3118040089086860,0
192,0287,0,2026-06-13 12:35:00,0.3118040089086860,0
193,0287,0,2026-06-13 12:35:10,0.3118040089086860,0
194,0287,0,2026-06-13 12:35:20,0.3118040089086860,0
195,0287,0,2026-06-13 12:35:30,0.3118040089086860,0
196,0287,0,2026-06-13 12:35:40,0.3118040089086860,1
197,0287,0,2026-06-13 12:35:50,0.3118040089086860,0
198,0297,0,2026-06-13 14:12:30,0.8652561247216035,0
199,0297,0,2026-06-13 14:12:40,0.8652561247216035,0
200,0297,0,2026-06-13 14:12:50,0.8652561247216035,0
201,0297,0,2026-06-13 14:13:00,0.8652561247216035,0
202,0297,0,2026-06-13 14:13:10,0.8652561247216035,0
203,0297,0,2026-06-13 14:13:20,0.8652561247216035,0
204,0297,0,2026-06-13 14:13:30,0.8652561247216035,0
205,0297,0,2026-06-13 14:13:40,0.8652561247216035,0
206,0297,0,2026-06-13 14:13:50,0.8652561247216035,1
207,0399,0,2026-06-13 14:15:40,0.5757238307349666,0
208,0210,0,2026-06-13 14:15:50,0.8652561247216035,0
209,0399,0,2026-06-13 14:15:50,0.5757238307349666,0
210,0210,0,2026-06-13 14:16:00,0.8652561247216035,0
211,0399,0,2026-06-13 14:16:00,0.5757238307349666,0
212,0210,0,2026-06-13 14:16:10,0.8652561247216035,0
213,0399,0,2026-06-13 14:16:10,0.5757238307349666,0
214,0210,0,2026-06-13 14:16:20,0.8652561247216035,0
215,0399,0,2026-06-13 14:16:20,0.5757238307349666,0
216,0210,0,2026-06-13 14:16:30,0.8652561247216035,0
217,0399,0,2026-06-13 14:16:30,0.5757238307349666,0
218,0210,0,2026-06-13 14:16:40,0.8652561247216035,0
219,0399,0,2026-06-13 14:16:40,0.5757238307349666,0
220,0210,0,2026-06-13 14:16:50,0.8652561247216035,0
221,0399,0,2026-06-13 14:16:50,0.5757238307349666,0
222,0210,0,2026-06-13 14:17:00,0.8652561247216035,0
223,0399,0,2026-06-13 14:17:00,0.5757238307349666,0
224,0210,0,2026-06-13 14:17:10,0.8652561247216035,0
225,0399,0,2026-06-13 14:17:10,0.5757238307349666,0
226,0210,0,2026-06-13 14:17:20,0.8652561247216035,0
227,0399,0,2026-06-13 14:17:20,0.5757238307349666,0
228,0210,0,2026-06-13 14:17:30,0.8652561247216035,1
229,0079,0,2026-06-13 15:12:00,0.4877505567928730,1
230,0079,0,2026-06-13 15:12:10,0.4877505567928730,1
231,0149,0,2026-06-13 15:32:40,0.6759465478841871,0
232,0149,0,2026-06-13 15:32:50,0.6759465478841871,0
233,0149,0,2026-06-13 15:33:00,0.6759465478841871,0
234,0149,0,2026-06-13 15:33:10,0.6759465478841871,0
235,0149,0,2026-06-13 15:33:20,0.6759465478841871,0
236,0149,0,2026-06-13 15:33:30,0.6759465478841871,1
237,0149,0,2026-06-13 15:33:40,0.6759465478841871,0
238,0149,0,2026-06-13 15:33:50,0.6759465478841871,0
239,0448,0,2026-06-13 15:33:50,0.1815144766146993,1
240,0055,0,2026-06-13 15:34:00,0.7861915367483296,0
241,0149,0,2026-06-13 15:34:00,0.6759465478841871,0
242,0448,0,2026-06-13 15:34:00,0.1815144766146993,1
243,0055,0,2026-06-13 15:34:10,0.7861915367483296,0
244,0149,0,2026-06-13 15:34:10,0.6759465478841871,0
245,0448,0,2026-06-13 15:34:10,0.1815144766146993,0
246,0485,0,2026-06-13 15:34:10,0.7861915367483296,0
247,0055,0,2026-06-13 15:34:20,0.7861915367483296,0
248,0149,0,2026-06-13 15:34:20,0.6759465478841871,0
249,0321,0,2026-06-13 15:34:20,0.6937639198218263,0
250,0448,0,2026-06-13 15:34:20,0.1815144766146993,0
251,0485,0,2026-06-13 15:34:20,0.7861915367483296,1
252,0055,0,2026-06-13 15:34:30,0.7861915367483296,0
253,0321,0,2026-06-13 15:34:30,0.6937639198218263,0
254,0448,0,2026-06-13 15:34:30,0.1815144766146993,0
255,0485,0,2026-06-13 15:34:30,0.7861915367483296,0
256,0055,0,2026-06-13 15:34:40,0.7861915367483296,0
257,0321,0,2026-06-13 15:34:40,0.6937639198218263,1
258,0448,0,2026-06-13 15:34:40,0.1815144766146993,0
259,0485,0,2026-06-13 15:34:40,0.7861915367483296,0
260,0485,0,2026-06-13 15:34:40,0.7861915367483296,0
261,0043,0,2026-06-13 15:34:50,0.1815144766146993,0
262,0055,0,2026-06-13 15:34:50,0.7861915367483296,0
263,0321,0,2026-06-13 15:34:50,0.6937639198218263,0
264,0485,0,2026-06-13 15:34:50,0.7861915367483296,1
265,0485,0,2026-06-13 15:34:50,0.7861915367483296,0
266,0043,0,2026-06-13 15:35:00,0.1815144766146993,0
267,0055,0,2026-06-13 15:35:00,0.7861915367483296,0
268,0321,0,2026-06-13 15:35:00,0.6937639198218263,0
269,0366,0,2026-06-13 15:35:00,1.0000000000000000,0
270,0485,0,2026-06-13 15:35:00,0.7861915367483296,0
271,0485,0,2026-06-13 15:35:00,0.7861915367483296,0
272,0043,0,2026-06-13 15:35:10,0.1815144766146993,1
273,0055,0,2026-06-13 15:35:10,0.7861915367483296,0
274,0321,0,2026-06-13 15:35:10,0.6937639198218263,0
275,0366,0,2026-06-13 15:35:10,1.0000000000000000,0
276,0485,0,2026-06-13 15:35:10,0.7861915367483296,0
277,0043,0,2026-06-13 15:35:20,0.1815144766146993,0
278,0055,0,2026-06-13 15:35:20,0.7861915367483296,0
279,0366,0,2026-06-13 15:35:20,1.0000000000000000,0
280,0485,0,2026-06-13 15:35:20,0.7861915367483296,0
281,0043,0,2026-06-13 15:35:30,0.1815144766146993,0
282,0055,0,2026-06-13 15:35:30,0.7861915367483296,0
283,0366,0,2026-06-13 15:35:30,1.0000000000000000,0
284,0366,0,2026-06-13 15:35:30,1.0000000000000000,1
285,0366,0,2026-06-13 15:35:30,1.0000000000000000,0
286,0485,0,2026-06-13 15:35:30,0.7861915367483296,0
287,0055,0,2026-06-13 15:35:40,0.7861915367483296,0
288,0366,0,2026-06-13 15:35:40,1.0000000000000000,0
289,0366,0,2026-06-13 15:35:40,1.0000000000000000,0
290,0366,0,2026-06-13 15:35:40,1.0000000000000000,0
291,0366,0,2026-06-13 15:35:40,1.0000000000000000,0
292,0055,0,2026-06-13 15:35:50,0.7861915367483296,0
293,0366,0,2026-06-13 15:35:50,1.0000000000000000,0
294,0366,0,2026-06-13 15:35:50,1.0000000000000000,0
295,0366,0,2026-06-13 15:35:50,1.0000000000000000,0
296,0366,0,2026-06-13 15:35:50,1.0000000000000000,0
297,0366,0,2026-06-13 15:35:50,1.0000000000000000,0
298,0432,0,2026-06-13 15:35:50,1.0000000000000000,0
299,0432,0,2026-06-13 15:35:50,1.0000000000000000,0
300,0432,0,2026-06-13 15:35:50,1.0000000000000000,0
301,0432,0,2026-06-13 15:35:50,1.0000000000000000,0
302,0171,0,2026-06-13 15:36:00,0.0456570155902004,0
303,0366,0,2026-06-13 15:36:00,1.0000000000000000,1
304,0366,0,2026-06-13 15:36:00,1.0000000000000000,0
305,0366,0,2026-06-13 15:36:00,1.0000000000000000,0
306,0366,0,2026-06-13 15:36:00,1.0000000000000000,0
307,0432,0,2026-06-13 15:36:00,1.0000000000000000,0
308,0432,0,2026-06-13 15:36:00,1.0000000000000000,0
309,0432,0,2026-06-13 15:36:00,1.0000000000000000,0
310,0171,0,2026-06-13 15:36:10,0.0456570155902004,0
311,0366,0,2026-06-13 15:36:10,1.0000000000000000,0
312,0366,0,2026-06-13 15:36:10,1.0000000000000000,0
313,0366,0,2026-06-13 15:36:10,1.0000000000000000,0
314,0432,0,2026-06-13 15:36:10,1.0000000000000000,0
315,0171,0,2026-06-13 15:36:20,0.0456570155902004,0
316,0366,0,2026-06-13 15:36:20,1.0000000000000000,0
317,0432,0,2026-06-13 15:36:20,1.0000000000000000,0
318,0432,0,2026-06-13 15:36:20,1.0000000000000000,1
319,0171,0,2026-06-13 15:36:30,0.0456570155902004,0
320,0366,0,2026-06-13 15:36:30,1.0000000000000000,0
321,0432,0,2026-06-13 15:36:30,1.0000000000000000,0
322,0432,0,2026-06-13 15:36:30,1.0000000000000000,0
323,0171,0,2026-06-13 15:36:40,0.0456570155902004,0
324,0366,0,2026-06-13 15:36:40,1.0000000000000000,0
325,0432,0,2026-06-13 15:36:40,1.0000000000000000,0
326,0432,0,2026-06-13 15:36:40,1.0000000000000000,0
327,0171,0,2026-06-13 15:36:50,0.0456570155902004,0
328,0432,0,2026-06-13 15:36:50,1.0000000000000000,1
329,0432,0,2026-06-13 15:36:50,1.0000000000000000,0
330,0171,0,2026-06-13 15:37:00,0.0456570155902004,0
331,0422,0,2026-06-13 15:37:00,0.3118040089086860,0
332,0432,0,2026-06-13 15:37:00,1.0000000000000000,0
333,0171,0,2026-06-13 15:37:10,0.0456570155902004,0
334,0422,0,2026-06-13 15:37:10,0.3118040089086860,0
335,0432,0,2026-06-13 15:37:10,1.0000000000000000,0
336,0171,0,2026-06-13 15:37:20,0.0456570155902004,0
337,0422,0,2026-06-13 15:37:20,0.3118040089086860,0
338,0432,0,2026-06-13 15:37:20,1.0000000000000000,0
339,0432,0,2026-06-13 15:37:20,1.0000000000000000,0
340,0422,0,2026-06-13 15:37:30,0.3118040089086860,0
341,0422,0,2026-06-13 15:37:40,0.3118040089086860,0
342,0427,0,2026-06-13 15:37:40,0.1013363028953229,0
343,0422,0,2026-06-13 15:37:50,0.3118040089086860,0
344,0427,0,2026-06-13 15:37:50,0.1013363028953229,0
345,0422,0,2026-06-13 15:38:00,0.3118040089086860,0
346,0427,0,2026-06-13 15:38:00,0.1013363028953229,0
347,0422,0,2026-06-13 15:38:10,0.3118040089086860,1
348,0427,0,2026-06-13 15:38:10,0.1013363028953229,0
349,0422,0,2026-06-13 15:38:20,0.3118040089086860,0
350,0427,0,2026-06-13 15:38:20,0.1013363028953229,0
351,0422,0,2026-06-13 15:38:30,0.3118040089086860,0
352,0427,0,2026-06-13 15:38:30,0.1013363028953229,1
353,0422,0,2026-06-13 15:38:40,0.3118040089086860,0
354,0427,0,2026-06-13 15:38:40,0.1013363028953229,1
355,0422,0,2026-06-13 15:38:50,0.3118040089086860,0
356,0427,0,2026-06-13 15:38:50,0.1013363028953229,0
357,0427,0,2026-06-13 15:39:00,0.1013363028953229,0
358,0427,0,2026-06-13 15:39:10,0.1013363028953229,0
359,0427,0,2026-06-13 15:39:20,0.1013363028953229,0
360,0454,0,2026-06-13 15:39:20,1.0000000000000000,0
361,0427,0,2026-06-13 15:39:30,0.1013363028953229,0
362,0454,0,2026-06-13 15:39:30,1.0000000000000000,0
363,0454,0,2026-06-13 15:39:40,1.0000000000000000,0
364,0454,0,2026-06-13 15:39:50,1.0000000000000000,0
365,0454,0,2026-06-13 15:40:00,1.0000000000000000,0
366,0454,0,2026-06-13 15:40:10,1.0000000000000000,1
367,0454,0,2026-06-13 15:40:20,1.0000000000000000,0
368,0454,0,2026-06-13 15:40:30,1.0000000000000000,0
369,0130,0,2026-06-13 15:41:20,0.0456570155902004,0
370,0130,0,2026-06-13 15:41:30,0.0456570155902004,0
371,0130,0,2026-06-13 15:41:40,0.0456570155902004,1
372,0130,0,2026-06-13 15:41:50,0.0456570155902004,0
373,0130,0,2026-06-13 15:42:00,0.0456570155902004,0
374,0130,0,2026-06-13 15:42:10,0.0456570155902004,0
375,0130,0,2026-06-13 15:42:20,0.0456570155902004,0
376,0130,0,2026-06-13 15:42:30,0.0456570155902004,0
377,0010,0,2026-06-13 15:42:40,0.3118040089086860,0
378,0010,0,2026-06-13 15:42:50,0.3118040089086860,0
379,0010,0,2026-06-13 15:43:00,0.3118040089086860,0
380,0010,0,2026-06-13 15:43:10,0.3118040089086860,0
381,0010,0,2026-06-13 15:43:20,0.3118040089086860,0
