index,ID,satellite,time,score_scenario,selected
0,0668,0,2026-06-13 10:32:10,0.8003679852805887,0
1,0668,0,2026-06-13 10:32:20,0.8003679852805887,0
2,0668,0,2026-06-13 10:32:30,0.8003679852805887,0
3,0668,0,2026-06-13 10:32:40,0.8003679852805887,0
4,0668,0,2026-06-13 10:32:50,0.8003679852805887,0
5,0668,0,2026-06-13 10:33:00,0.8003679852805887,0
6,0668,0,2026-06-13 10:33:10,0.8003679852805887,0
7,0668,0,2026-06-13 10:33:20,0.8003679852805887,0
8,0668,0,2026-06-13 10:33:30,0.8003679852805887,0
9,0908,0,2026-06-13 10:33:30,0.4363692118981907,0
10,0668,0,2026-06-13 10:33:40,0.8003679852805887,0
11,0908,0,2026-06-13 10:33:40,0.4363692118981907,0
12,0094,0,2026-06-13 10:33:50,0.1536338546458142,0
13,0465,0,2026-06-13 10:33:50,0.2217111315547378,0
14,0668,0,2026-06-13 10:33:50,0.8003679852805887,0
15,0908,0,2026-06-13 10:33:50,0.4363692118981907,0
16,0094,0,2026-06-13 10:34:00,0.1536338546458142,0
17,0465,0,2026-06-13 10:34:00,0.2217111315547378,1
18,0668,0,2026-06-13 10:34:00,0.8003679852805887,0
19,0094,0,2026-06-13 10:34:10,0.1536338546458142,1
20,0459,0,2026-06-13 10:34:10,0.3422263109475621,0
21,0459,0,2026-06-13 10:34:10,0.3422263109475621,0
22,0465,0,2026-06-13 10:34:10,0.2217111315547378,0
23,0094,0,2026-06-13 10:34:20,0.1536338546458142,0
24,0459,0,2026-06-13 10:34:20,0.3422263109475621,1
25,0459,0,2026-06-13 10:34:20,0.3422263109475621,0
26,0459,0,2026-06-13 10:34:20,0.3422263109475621,0
27,0459,0,2026-06-13 10:34:20,0.3422263109475621,0
28,0465,0,2026-06-13 10:34:20,0.2217111315547378,0
29,0542,0,2026-06-13 10:34:20,0.4363692118981907,0
30,0094,0,2026-06-13 10:34:30,0.1536338546458142,0
31,0280,0,2026-06-13 10:34:30,0.2217111315547378,0
32,0280,0,2026-06-13 10:34:30,0.2217111315547378,0
33,0280,0,2026-06-13 10:34:30,0.2217111315547378,0
34,0459,0,2026-06-13 10:34:30,0.3422263109475621,0
35,0459,0,2026-06-13 10:34:30,0.3422263109475621,0
36,0459,0,2026-06-13 10:34:30,0.3422263109475621,0
37,0459,0,2026-06-13 10:34:30,0.3422263109475621,0
38,0459,0,2026-06-13 10:34:30,0.3422263109475621,0
39,0459,0,2026-06-13 10:34:30,0.3422263109475621,0
40,0465,0,2026-06-13 10:34:30,0.2217111315547378,0
41,0542,0,2026-06-13 10:34:30,0.4363692118981907,0
42,0940,0,2026-06-13 10:34:30,0.9429622815087396,0
43,0094,0,2026-06-13 10:34:40,0.1536338546458142,0
44,0280,0,2026-06-13 10:34:40,0.2217111315547378,0
45,0280,0,2026-06-13 10:34:40,0.2217111315547378,0
46,0280,0,2026-06-13 10:34:40,0.2217111315547378,0
47,0280,0,2026-06-13 10:34:40,0.2217111315547378,0
48,0280,0,2026-06-13 10:34:40,0.2217111315547378,0
49,0459,0,2026-06-13 10:34:40,0.3422263109475621,0
50,0459,0,2026-06-13 10:34:40,0.3422263109475621,0
51,0459,0,2026-06-13 10:34:40,0.3422263109475621,0
52,0459,0,2026-06-13 10:34:40,0.3422263109475621,0
53,0459,0,2026-06-13 10:34:40,0.3422263109475621,0
54,0459,0,2026-06-13 10:34:40,0.3422263109475621,0
55,0459,0,2026-06-13 10:34:40,0.3422263109475621,0
56,0465,0,2026-06-13 10:34:40,0.2217111315547378,0
57,0542,0,2026-06-13 10:34:40,0.4363692118981907,0
58,0940,0,2026-06-13 10:34:40,0.9429622815087396,0
59,0094,0,2026-06-13 10:34:50,0.1536338546458142,0
60,0280,0,2026-06-13 10:34:50,0.2217111315547378,0
61,0280,0,2026-06-13 10:34:50,0.2217111315547378,0
62,0280,0,2026-06-13 10:34:50,0.2217111315547378,0
63,0280,0,2026-06-13 10:34:50,0.2217111315547378,0
64,0280,0,2026-06-13 10:34:50,0.2217111315547378,0
65,0280,0,2026-06-13 10:34:50,0.2217111315547378,0
66,0459,0,2026-06-13 10:34:50,0.3422263109475621,1
67,0459,0,2026-06-13 10:34:50,0.3422263109475621,0
68,0459,0,2026-06-13 10:34:50,0.3422263109475621,0
69,0459,0,2026-06-13 10:34:50,0.3422263109475621,0
70,0459,0,2026-06-13 10:34:50,0.3422263109475621,0
71,0465,0,2026-06-13 10:34:50,0.2217111315547378,0
72,0542,0,2026-06-13 10:34:50,0.4363692118981907,0
73,0940,0,2026-06-13 10:34:50,0.9429622815087396,0
74,0094,0,2026-06-13 10:35:00,0.1536338546458142,0
75,0280,0,2026-06-13 10:35:00,0.2217111315547378,0
76,0280,0,2026-06-13 10:35:00,0.2217111315547378,0
77,0280,0,2026-06-13 10:35:00,0.2217111315547378,0
78,0280,0,2026-06-13 10:35:00,0.2217111315547378,0
79,0280,0,2026-06-13 10:35:00,0.2217111315547378,0
80,0280,0,2026-06-13 10:35:00,0.2217111315547378,0
81,0459,0,2026-06-13 10:35:00,0.3422263109475621,0
82,0459,0,2026-06-13 10:35:00,0.3422263109475621,0
83,0459,0,2026-06-13 10:35:00,0.3422263109475621,0
84,0459,0,2026-06-13 10:35:00,0.3422263109475621,0
85,0459,0,2026-06-13 10:35:00,0.3422263109475621,0
86,0465,0,2026-06-13 10:35:00,0.2217111315547378,0
87,0542,0,2026-06-13 10:35:00,0.4363692118981907,0
88,0940,0,2026-06-13 10:35:00,0.9429622815087396,0
89,0094,0,2026-06-13 10:35:10,0.1536338546458142,0
90,0280,0,2026-06-13 10:35:10,0.2217111315547378,0
91,0280,0,2026-06-13 10:35:10,0.2217111315547378,0
92,0280,0,2026-06-13 10:35:10,0.2217111315547378,0
93,0280,0,2026-06-13 10:35:10,0.2217111315547378,0
94,0280,0,2026-06-13 10:35:10,0.2217111315547378,0
95,0459,0,2026-06-13 10:35:10,0.3422263109475621,0
96,0459,0,2026-06-13 10:35:10,0.3422263109475621,0
97,0459,0,2026-06-13 10:35:10,0.3422263109475621,0
98,0459,0,2026-06-13 10:35:10,0.3422263109475621,0
99,0459,0,2026-06-13 10:35:10,0.3422263109475621,0
100,0465,0,2026-06-13 10:35:10,0.2217111315547378,0
101,0542,0,2026-06-13 10:35:10,0.4363692118981907,0
102,0561,0,2026-06-13 10:35:10,0.8613922109782275,0
103,0853,0,2026-06-13 10:35:10,0.1536338546458142,0
104,0940,0,2026-06-13 10:35:10,0.9429622815087396,0
105,0094,0,2026-06-13 10:35:20,0.1536338546458142,0
106,0280,0,2026-06-13 10:35:20,0.2217111315547378,0
107,0280,0,2026-06-13 10:35:20,0.2217111315547378,0
108,0280,0,2026-06-13 10:35:20,0.2217111315547378,0
109,0280,0,2026-06-13 10:35:20,0.2217111315547378,0
110,0280,0,2026-06-13 10:35:20,0.2217111315547378,0
111,0459,0,2026-06-13 10:35:20,0.3422263109475621,0
112,0459,0,2026-06-13 10:35:20,0.3422263109475621,0
113,0459,0,2026-06-13 10:35:20,0.3422263109475621,0
114,0459,0,2026-06-13 10:35:20,0.3422263109475621,0
115,0459,0,2026-06-13 10:35:20,0.3422263109475621,0
116,0459,0,2026-06-13 10:35:20,0.3422263109475621,0
117,0465,0,2026-06-13 10:35:20,0.2217111315547378,0
118,0542,0,2026-06-13 10:35:20,0.4363692118981907,0
119,0561,0,2026-06-13 10:35:20,0.8613922109782275,0
120,0853,0,2026-06-13 10:35:20,0.1536338546458142,1
