index,ID,satellite,time,score_scenario,selected
0,0668,0,2026-06-13 10:32:10,0.7826786864133934,0
1,0668,0,2026-06-13 10:32:20,0.7826786864133934,0
2,0668,0,2026-06-13 10:32:30,0.7826786864133934,0
3,0668,0,2026-06-13 10:32:40,0.7826786864133934,0
4,0668,0,2026-06-13 10:32:50,0.7826786864133934,0
5,0668,0,2026-06-13 10:33:00,0.7826786864133934,0
6,0668,0,2026-06-13 10:33:10,0.7826786864133934,0
7,0668,0,2026-06-13 10:33:20,0.7826786864133934,0
8,0668,0,2026-06-13 10:33:30,0.7826786864133934,0
9,0908,0,2026-06-13 10:33:30,0.3774951706374758,0
10,0668,0,2026-06-13 10:33:40,0.7826786864133934,0
11,0908,0,2026-06-13 10:33:40,0.3774951706374758,0
12,0094,0,2026-06-13 10:33:50,0.1223438506117192,0
13,0465,0,2026-06-13 10:33:50,0.1864133934320670,0
14,0668,0,2026-06-13 10:33:50,0.7826786864133934,0
15,0908,0,2026-06-13 10:33:50,0.3774951706374758,0
16,0094,0,2026-06-13 10:34:00,0.1223438506117192,0
17,0465,0,2026-06-13 10:34:00,0.1864133934320670,0
18,0668,0,2026-06-13 10:34:00,0.7826786864133934,0
19,0094,0,2026-06-13 10:34:10,0.1223438506117192,0
20,0459,0,2026-06-13 10:34:10,0.2807469414037347,0
21,0459,0,2026-06-13 10:34:10,0.2807469414037347,0
22,0465,0,2026-06-13 10:34:10,0.1864133934320670,0
23,0094,0,2026-06-13 10:34:20,0.1223438506117192,0
24,0459,0,2026-06-13 10:34:20,0.2807469414037347,1
25,0459,0,2026-06-13 10:34:20,0.2807469414037347,0
26,0459,0,2026-06-13 10:34:20,0.2807469414037347,0
27,0459,0,2026-06-13 10:34:20,0.2807469414037347,0
28,0465,0,2026-06-13 10:34:20,0.1864133934320670,0
29,0542,0,2026-06-13 10:34:20,0.3774951706374758,0
30,0094,0,2026-06-13 10:34:30,0.1223438506117192,0
31,0280,0,2026-06-13 10:34:30,0.1864133934320670,0
32,0280,0,2026-06-13 10:34:30,0.1864133934320670,0
33,0280,0,2026-06-13 10:34:30,0.1864133934320670,0
34,0459,0,2026-06-13 10:34:30,0.2807469414037347,0
35,0459,0,2026-06-13 10:34:30,0.2807469414037347,0
36,0459,0,2026-06-13 10:34:30,0.2807469414037347,0
37,0459,0,2026-06-13 10:34:30,0.2807469414037347,0
38,0459,0,2026-06-13 10:34:30,0.2807469414037347,0
39,0459,0,2026-06-13 10:34:30,0.2807469414037347,0
40,0465,0,2026-06-13 10:34:30,0.1864133934320670,0
41,0542,0,2026-06-13 10:34:30,0.3774951706374758,0
42,0940,0,2026-06-13 10:34:30,0.9288473921442369,1
43,0094,0,2026-06-13 10:34:40,0.1223438506117192,0
44,0280,0,2026-06-13 10:34:40,0.1864133934320670,0
45,0280,0,2026-06-13 10:34:40,0.1864133934320670,0
46,0280,0,2026-06-13 10:34:40,0.1864133934320670,0
47,0280,0,2026-06-13 10:34:40,0.1864133934320670,0
48,0280,0,2026-06-13 10:34:40,0.1864133934320670,0
49,0459,0,2026-06-13 10:34:40,0.2807469414037347,0
50,0459,0,2026-06-13 10:34:40,0.2807469414037347,0
51,0459,0,2026-06-13 10:34:40,0.2807469414037347,0
52,0459,0,2026-06-13 10:34:40,0.2807469414037347,0
53,0459,0,2026-06-13 10:34:40,0.2807469414037347,0
54,0459,0,2026-06-13 10:34:40,0.2807469414037347,0
55,0459,0,2026-06-13 10:34:40,0.2807469414037347,0
56,0465,0,2026-06-13 10:34:40,0.1864133934320670,0
57,0542,0,2026-06-13 10:34:40,0.3774951706374758,0
58,0940,0,2026-06-13 10:34:40,0.9288473921442369,0
59,0094,0,2026-06-13 10:34:50,0.1223438506117192,0
60,0280,0,2026-06-13 10:34:50,0.1864133934320670,0
61,0280,0,2026-06-13 10:34:50,0.1864133934320670,0
62,0280,0,2026-06-13 10:34:50,0.1864133934320670,0
63,0280,0,2026-06-13 10:34:50,0.1864133934320670,0
64,0280,0,2026-06-13 10:34:50,0.1864133934320670,0
65,0280,0,2026-06-13 10:34:50,0.1864133934320670,0
66,0459,0,2026-06-13 10:34:50,0.2807469414037347,1
67,0459,0,2026-06-13 10:34:50,0.2807469414037347,0
