index,ID,satellite,time,score_scenario,selected
0,0167,0,2026-06-13 10:33:50,0.4445547362450369,0
1,0167,0,2026-06-13 10:34:00,0.4445547362450369,0
2,0167,0,2026-06-13 10:34:10,0.4445547362450369,0
3,0391,0,2026-06-13 10:34:10,0.1905842314237096,0
4,0167,0,2026-06-13 10:34:20,0.4445547362450369,0
5,0194,0,2026-06-13 10:34:20,0.5185762904140669,0
6,0391,0,2026-06-13 10:34:20,0.1905842314237096,0
7,0167,0,2026-06-13 10:34:30,0.4445547362450369,0
8,0194,0,2026-06-13 10:34:30,0.5185762904140669,0
9,0391,0,2026-06-13 10:34:30,0.1905842314237096,0
10,0167,0,2026-06-13 10:34:40,0.4445547362450369,0
11,0194,0,2026-06-13 10:34:40,0.5185762904140669,0
12,0391,0,2026-06-13 10:34:40,0.1905842314237096,0
13,0167,0,2026-06-13 10:34:50,0.4445547362450369,0
14,0194,0,2026-06-13 10:34:50,0.5185762904140669,0
15,0391,0,2026-06-13 10:34:50,0.1905842314237096,0
16,0167,0,2026-06-13 10:35:00,0.4445547362450369,0
17,0194,0,2026-06-13 10:35:00,0.5185762904140669,0
18,0391,0,2026-06-13 10:35:00,0.1905842314237096,0
19,0167,0,2026-06-13 10:35:10,0.4445547362450369,0
20,0194,0,2026-06-13 10:35:10,0.5185762904140669,0
21,0306,0,2026-06-13 10:35:10,0.5906125921724333,1
22,0391,0,2026-06-13 10:35:10,0.1905842314237096,0
23,0167,0,2026-06-13 10:35:20,0.4445547362450369,0
24,0194,0,2026-06-13 10:35:20,0.5185762904140669,0
25,0306,0,2026-06-13 10:35:20,0.5906125921724333,0
26,0391,0,2026-06-13 10:35:20,0.1905842314237096,0
27,0194,0,2026-06-13 10:35:30,0.5185762904140669,0
28,0391,0,2026-06-13 10:35:30,0.1905842314237096,0
29,0194,0,2026-06-13 10:35:40,0.5185762904140669,0
30,0391,0,2026-06-13 10:35:40,0.1905842314237096,0
31,0391,0,2026-06-13 10:35:50,0.1905842314237096,0
32,0219,0,2026-06-13 10:38:10,1.0000000000000000,1
33,0219,0,2026-06-13 10:38:20,1.0000000000000000,0
34,0219,0,2026-06-13 10:38:30,1.0000000000000000,0
35,0357,0,2026-06-13 10:38:30,0.1905842314237096,0
36,0357,0,2026-06-13 10:38:30,0.1905842314237096,0
37,0357,0,2026-06-13 10:38:30,0.1905842314237096,0
38,0219,0,2026-06-13 10:38:40,1.0000000000000000,0
39,0311,0,2026-06-13 10:38:40,0.5185762904140669,0
40,0311,0,2026-06-13 10:38:40,0.5185762904140669,0
41,0311,0,2026-06-13 10:38:40,0.5185762904140669,0
42,0311,0,2026-06-13 10:38:40,0.5185762904140669,0
43,0357,0,2026-06-13 10:38:40,0.1905842314237096,0
44,0357,0,2026-06-13 10:38:40,0.1905842314237096,0
45,0493,0,2026-06-13 10:38:40,0.4445547362450369,0
46,0219,0,2026-06-13 10:38:50,1.0000000000000000,0
47,0311,0,2026-06-13 10:38:50,0.5185762904140669,0
48,0311,0,2026-06-13 10:38:50,0.5185762904140669,0
49,0311,0,2026-06-13 10:38:50,0.5185762904140669,0
50,0311,0,2026-06-13 10:38:50,0.5185762904140669,0
51,0357,0,2026-06-13 10:38:50,0.1905842314237096,0
52,0357,0,2026-06-13 10:38:50,0.1905842314237096,0
53,0357,0,2026-06-13 10:38:50,0.1905842314237096,0
54,0493,0,2026-06-13 10:38:50,0.4445547362450369,0
55,0219,0,2026-06-13 10:39:00,1.0000000000000000,0
56,0311,0,2026-06-13 10:39:00,0.5185762904140669,0
57,0357,0,2026-06-13 10:39:00,0.1905842314237096,0
58,0357,0,2026-06-13 10:39:00,0.1905842314237096,0
59,0357,0,2026-06-13 10:39:00,0.1905842314237096,0
60,0357,0,2026-06-13 10:39:00,0.1905842314237096,0
61,0493,0,2026-06-13 10:39:00,0.4445547362450369,0
62,0219,0,2026-06-13 10:39:10,1.0000000000000000,0
63,0311,0,2026-06-13 10:39:10,0.5185762904140669,0
64,0311,0,2026-06-13 10:39:10,0.5185762904140669,0
65,0311,0,2026-06-13 10:39:10,0.5185762904140669,0
66,0357,0,2026-06-13 10:39:10,0.1905842314237096,0
67,0357,0,2026-06-13 10:39:10,0.1905842314237096,0
68,0357,0,2026-06-13 10:39:10,0.1905842314237096,0
69,0357,0,2026-06-13 10:39:10,0.1905842314237096,0
70,0493,0,2026-06-13 10:39:10,0.4445547362450369,0
71,0219,0,2026-06-13 10:39:20,1.0000000000000000,0
72,0311,0,2026-06-13 10:39:20,0.5185762904140669,0
73,0311,0,2026-06-13 10:39:20,0.5185762904140669,0
74,0311,0,2026-06-13 10:39:20,0.5185762904140669,0
75,0311,0,2026-06-13 10:39:20,0.5185762904140669,0
76,0357,0,2026-06-13 10:39:20,0.1905842314237096,0
77,0357,0,2026-06-13 10:39:20,0.1905842314237096,0
78,0357,0,2026-06-13 10:39:20,0.1905842314237096,0
79,0357,0,2026-06-13 10:39:20,0.1905842314237096,0
80,0493,0,2026-06-13 10:39:20,0.4445547362450369,0
81,0219,0,2026-06-13 10:39:30,1.0000000000000000,0
82,0311,0,2026-06-13 10:39:30,0.5185762904140669,0
83,0311,0,2026-06-13 10:39:30,0.5185762904140669,0
84,0311,0,2026-06-13 10:39:30,0.5185762904140669,0
85,0311,0,2026-06-13 10:39:30,0.5185762904140669,0
86,0357,0,2026-06-13 10:39:30,0.1905842314237096,0
87,0357,0,2026-06-13 10:39:30,0.1905842314237096,0
88,0357,0,2026-06-13 10:39:30,0.1905842314237096,0
89,0357,0,2026-06-13 10:39:30,0.1905842314237096,0
90,0493,0,2026-06-13 10:39:30,0.4445547362450369,0
91,0219,0,2026-06-13 10:39:40,1.0000000000000000,0
92,0311,0,2026-06-13 10:39:40,0.5185762904140669,0
93,0311,0,2026-06-13 10:39:40,0.5185762904140669,0
94,0311,0,2026-06-13 10:39:40,0.5185762904140669,0
95,0311,0,2026-06-13 10:39:40,0.5185762904140669,0
96,0357,0,2026-06-13 10:39:40,0.1905842314237096,0
97,0357,0,2026-06-13 10:39:40,0.1905842314237096,0
98,0357,0,2026-06-13 10:39:40,0.1905842314237096,0
99,0357,0,2026-06-13 10:39:40,0.1905842314237096,0
100,0493,0,2026-06-13 10:39:40,0.4445547362450369,0
101,0311,0,2026-06-13 10:39:50,0.5185762904140669,0
102,0311,0,2026-06-13 10:39:50,0.5185762904140669,0
103,0311,0,2026-06-13 10:39:50,0.5185762904140669,0
104,0311,0,2026-06-13 10:39:50,0.5185762904140669,0
105,0357,0,2026-06-13 10:39:50,0.1905842314237096,0
106,0357,0,2026-06-13 10:39:50,0.1905842314237096,0
107,0357,0,2026-06-13 10:39:50,0.1905842314237096,0
108,0493,0,2026-06-13 10:39:50,0.4445547362450369,1
109,0311,0,2026-06-13 10:40:00,0.5185762904140669,0
110,0311,0,2026-06-13 10:40:00,0.5185762904140669,0
111,0357,0,2026-06-13 10:40:00,0.1905842314237096,0
112,0357,0,2026-06-13 10:40:00,0.1905842314237096,0
113,0493,0,2026-06-13 10:40:00,0.4445547362450369,0
114,0311,0,2026-06-13 10:40:10,0.5185762904140669,0
115,0357,0,2026-06-13 10:40:10,0.1905842314237096,0
116,0493,0,2026-06-13 10:40:10,0.4445547362450369,0
117,0311,0,2026-06-13 10:40:20,0.5185762904140669,0
118,0311,0,2026-06-13 10:40:20,0.5185762904140669,0
119,0357,0,2026-06-13 10:40:20,0.1905842314237096,0
120,0357,0,2026-06-13 10:40:20,0.1905842314237096,0
121,0493,0,2026-06-13 10:40:20,0.4445547362450369,0
122,0496,0,2026-06-13 10:40:20,0.1188315371525808,0
123,0493,0,2026-06-13 10:40:30,0.4445547362450369,0
124,0496,0,2026-06-13 10:40:30,0.1188315371525808,0
125,0496,0,2026-06-13 10:40:40,0.1188315371525808,0
126,0066,0,2026-06-13 10:40:50,0.3291264889393080,0
127,0496,0,2026-06-13 10:40:50,0.1188315371525808,0
128,0066,0,2026-06-13 10:41:00,0.3291264889393080,0
129,0496,0,2026-06-13 10:41:00,0.1188315371525808,0
130,0066,0,2026-06-13 10:41:10,0.3291264889393080,0
131,0496,0,2026-06-13 10:41:10,0.1188315371525808,0
132,0066,0,2026-06-13 10:41:20,0.3291264889393080,0
133,0496,0,2026-06-13 10:41:20,0.1188315371525808,0
134,0066,0,2026-06-13 10:41:30,0.3291264889393080,0
135,0496,0,2026-06-13 10:41:30,0.1188315371525808,0
136,0066,0,2026-06-13 10:41:40,0.3291264889393080,0
137,0496,0,2026-06-13 10:41:40,0.1188315371525808,0
138,0066,0,2026-06-13 10:41:50,0.3291264889393080,0
139,0496,0,2026-06-13 10:41:50,0.1188315371525808,1
140,0066,0,2026-06-13 10:42:00,0.3291264889393080,0
141,0496,0,2026-06-13 10:42:00,0.1188315371525808,0
142,0188,0,2026-06-13 10:44:30,0.4445547362450369,0
143,0188,0,2026-06-13 10:44:30,0.4445547362450369,0
144,0188,0,2026-06-13 10:44:40,0.4445547362450369,0
145,0188,0,2026-06-13 10:44:50,0.4445547362450369,0
146,0188,0,2026-06-13 10:45:00,0.4445547362450369,0
147,0188,0,2026-06-13 10:45:00,0.4445547362450369,0
148,0188,0,2026-06-13 10:45:00,0.4445547362450369,0
149,0188,0,2026-06-13 10:45:10,0.4445547362450369,0
150,0188,0,2026-06-13 10:45:10,0.4445547362450369,1
