index,ID,satellite,time,score_scenario,selected
0,0064,0,2026-06-13 10:33:50,0.1532467532467532,0
1,0064,0,2026-06-13 10:34:00,0.1532467532467532,0
2,0064,0,2026-06-13 10:34:10,0.1532467532467532,0
3,0064,0,2026-06-13 10:34:20,0.1532467532467532,0
4,0064,0,2026-06-13 10:34:30,0.1532467532467532,0
5,0064,0,2026-06-13 10:34:40,0.1532467532467532,0
6,0064,0,2026-06-13 10:34:50,0.1532467532467532,0
7,0064,0,2026-06-13 10:35:00,0.1532467532467532,0
8,0064,0,2026-06-13 10:35:10,0.1532467532467532,1
9,0064,0,2026-06-13 10:35:20,0.1532467532467532,1
10,0201,0,2026-06-13 10:38:30,0.2961038961038961,1
11,0201,0,2026-06-13 10:38:40,0.2961038961038961,1
12,0243,0,2026-06-13 10:38:40,0.9428571428571428,0
13,0201,0,2026-06-13 10:38:50,0.2961038961038961,0
14,0243,0,2026-06-13 10:38:50,0.9428571428571428,0
15,0201,0,2026-06-13 10:39:00,0.2961038961038961,0
16,0243,0,2026-06-13 10:39:00,0.9428571428571428,0
17,0201,0,2026-06-13 10:39:10,0.2961038961038961,0
18,0243,0,2026-06-13 10:39:10,0.9428571428571428,0
19,0201,0,2026-06-13 10:39:20,0.2961038961038961,0
20,0243,0,2026-06-13 10:39:20,0.9428571428571428,0
21,0201,0,2026-06-13 10:39:30,0.2961038961038961,0
22,0243,0,2026-06-13 10:39:30,0.9428571428571428,0
23,0201,0,2026-06-13 10:39:40,0.2961038961038961,0
24,0243,0,2026-06-13 10:39:40,0.9428571428571428,0
25,0201,0,2026-06-13 10:39:50,0.2961038961038961,0
26,0243,0,2026-06-13 10:39:50,0.9428571428571428,0
27,0201,0,2026-06-13 10:40:00,0.2961038961038961,0
28,0243,0,2026-06-13 10:40:00,0.9428571428571428,0
29,0201,0,2026-06-13 10:40:10,0.2961038961038961,0
30,0243,0,2026-06-13 10:40:10,0.9428571428571428,0
31,0201,0,2026-06-13 10:40:20,0.2961038961038961,0
32,0243,0,2026-06-13 10:40:20,0.9428571428571428,0
33,0243,0,2026-06-13 10:40:30,0.9428571428571428,0
34,0111,0,2026-06-13 12:30:00,0.7740259740259741,0
35,0111,0,2026-06-13 12:30:10,0.7740259740259741,1
36,0111,0,2026-06-13 12:30:20,0.7740259740259741,1
37,0136,0,2026-06-13 12:34:00,0.2961038961038961,0
38,0136,0,2026-06-13 12:34:10,0.2961038961038961,0
39,0136,0,2026-06-13 12:34:20,0.2961038961038961,0
40,0136,0,2026-06-13 12:34:30,0.2961038961038961,0
41,0136,0,2026-06-13 12:34:40,0.2961038961038961,0
42,0136,0,2026-06-13 12:34:50,0.2961038961038961,0
43,0136,0,2026-06-13 12:35:00,0.2961038961038961,0
44,0136,0,2026-06-13 12:35:10,0.2961038961038961,0
45,0136,0,2026-06-13 12:35:20,0.2961038961038961,0
46,0136,0,2026-06-13 12:35:30,0.2961038961038961,1
47,0136,0,2026-06-13 12:35:40,0.2961038961038961,1
48,0136,0,2026-06-13 12:35:50,0.2961038961038961,0
49,0055,0,2026-06-13 14:12:30,0.7740259740259741,0
50,0055,0,2026-06-13 14:12:40,0.7740259740259741,0
51,0055,0,2026-06-13 14:12:50,0.7740259740259741,0
52,0055,0,2026-06-13 14:13:00,0.7740259740259741,0
53,0055,0,2026-06-13 14:13:00,0.7740259740259741,0
54,0055,0,2026-06-13 14:13:10,0.7740259740259741,0
55,0055,0,2026-06-13 14:13:10,0.7740259740259741,1
56,0055,0,2026-06-13 14:13:20,0.7740259740259741,0
57,0055,0,2026-06-13 14:13:20,0.7740259740259741,0
58,0055,0,2026-06-13 14:13:30,0.7740259740259741,0
59,0055,0,2026-06-13 14:13:40,0.7740259740259741,1
60,0055,0,2026-06-13 14:13:50,0.7740259740259741,0
61,0039,0,2026-06-13 14:15:40,0.7740259740259741,1
62,0023,0,2026-06-13 14:15:50,0.4909090909090909,0
63,0039,0,2026-06-13 14:15:50,0.7740259740259741,1
64,0023,0,2026-06-13 14:16:00,0.4909090909090909,0
65,0039,0,2026-06-13 14:16:00,0.7740259740259741,0
66,0023,0,2026-06-13 14:16:10,0.4909090909090909,0
67,0039,0,2026-06-13 14:16:10,0.7740259740259741,0
68,0023,0,2026-06-13 14:16:20,0.4909090909090909,0
69,0039,0,2026-06-13 14:16:20,0.7740259740259741,0
70,0023,0,2026-06-13 14:16:30,0.4909090909090909,0
71,0039,0,2026-06-13 14:16:30,0.7740259740259741,0
72,0023,0,2026-06-13 14:16:40,0.4909090909090909,0
73,0039,0,2026-06-13 14:16:40,0.7740259740259741,0
74,0023,0,2026-06-13 14:16:50,0.4909090909090909,0
75,0039,0,2026-06-13 14:16:50,0.7740259740259741,0
76,0023,0,2026-06-13 14:17:00,0.4909090909090909,0
77,0039,0,2026-06-13 14:17:00,0.7740259740259741,0
78,0023,0,2026-06-13 14:17:10,0.4909090909090909,0
79,0039,0,2026-06-13 14:17:10,0.7740259740259741,0
80,0023,0,2026-06-13 14:17:20,0.4909090909090909,0
81,0039,0,2026-06-13 14:17:20,0.7740259740259741,0
82,0023,0,2026-06-13 14:17:30,0.4909090909090909,1
83,0160,0,2026-06-13 15:32:40,0.4337662337662337,0
84,0160,0,2026-06-13 15:32:50,0.4337662337662337,0
85,0160,0,2026-06-13 15:33:00,0.4337662337662337,0
86,0160,0,2026-06-13 15:33:10,0.4337662337662337,0
87,0160,0,2026-06-13 15:33:20,0.4337662337662337,1
88,0160,0,2026-06-13 15:33:30,0.4337662337662337,0
89,0160,0,2026-06-13 15:33:40,0.4337662337662337,0
90,0160,0,2026-06-13 15:33:50,0.4337662337662337,0
91,0160,0,2026-06-13 15:34:00,0.4337662337662337,0
92,0160,0,2026-06-13 15:34:10,0.4337662337662337,0
93,0235,0,2026-06-13 15:34:10,0.6649350649350649,0
94,0160,0,2026-06-13 15:34:20,0.4337662337662337,0
95,0235,0,2026-06-13 15:34:20,0.6649350649350649,0
96,0235,0,2026-06-13 15:34:30,0.6649350649350649,0
97,0235,0,2026-06-13 15:34:40,0.6649350649350649,1
98,008,0,2026-06-13 15:34:50,0.9428571428571428,0
99,0235,0,2026-06-13 15:34:50,0.6649350649350649,0
100,008,0,2026-06-13 15:35:00,0.9428571428571428,0
101,0235,0,2026-06-13 15:35:00,0.6649350649350649,0
102,008,0,2026-06-13 15:35:10,0.9428571428571428,0
103,0235,0,2026-06-13 15:35:10,0.6649350649350649,0
104,008,0,2026-06-13 15:35:20,0.9428571428571428,1
105,0235,0,2026-06-13 15:35:20,0.6649350649350649,0
106,008,0,2026-06-13 15:35:30,0.9428571428571428,0
107,0235,0,2026-06-13 15:35:30,0.6649350649350649,0
108,0179,0,2026-06-13 15:37:00,0.4337662337662337,1
109,0179,0,2026-06-13 15:37:00,0.4337662337662337,0
110,0179,0,2026-06-13 15:37:10,0.4337662337662337,0
111,0179,0,2026-06-13 15:37:10,0.4337662337662337,0
112,0179,0,2026-06-13 15:37:20,0.4337662337662337,0
113,0179,0,2026-06-13 15:37:30,0.4337662337662337,1
114,0179,0,2026-06-13 15:37:30,0.4337662337662337,0
115,0179,0,2026-06-13 15:37:40,0.4337662337662337,0
116,0179,0,2026-06-13 15:37:40,0.4337662337662337,0
117,0184,0,2026-06-13 15:37:40,0.1532467532467532,0
118,0179,0,2026-06-13 15:37:50,0.4337662337662337,0
119,0179,0,2026-06-13 15:37:50,0.4337662337662337,0
120,0184,0,2026-06-13 15:37:50,0.1532467532467532,1
121,0179,0,2026-06-13 15:38:00,0.4337662337662337,0
122,0179,0,2026-06-13 15:38:00,0.4337662337662337,0
123,0184,0,2026-06-13 15:38:00,0.1532467532467532,0
124,0179,0,2026-06-13 15:38:10,0.4337662337662337,0
